S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
10.0,0.6423247010917351,0.6413795613231846,0.6428130833261871,0.6309338574865258,0.5808769079597729,0.6411155760226912,0.6417258830672106,0.6452803181750248,0.6448566939075562
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
15.0,0.6653334574221081,0.6624445851979708,0.6651076990990709,0.6566199993068873,0.5826978831342681,0.6639501872335417,0.6695299116612564,0.6678573209974006,0.6694776200628461
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
20.0,0.677551195415743,0.6718892932199121,0.6807174667621572,0.6733959369940856,0.5828821443864881,0.6750388277593764,0.6862800036527541,0.6831127250623934,0.6844101288543265
